0.71088,0.04167,0.68539,-0.1525,-20.438,-29.125,-132.56,2.66,0.16,1.65,0.39613,-0.60898,0.26568,0.63374,49.688,98.313,-90.375,-1.56,-0.38,0.86
0.70877,0.067197,0.67585,-0.19094,-3.125,-26.938,-145.88,1.89,-0.6,2.33,0.39362,-0.61355,0.30089,0.61498,57.188,91.375,-100.06,-2.23,-0.58,1.43
0.70546,0.10105,0.66123,-0.23417,-5.8125,-22.563,-151.69,1.61,-0.81,2.76,0.39454,-0.60964,0.34475,0.59483,66.25,71.063,-103.5,-1.84,-0.31,1.55
0.6994,0.13236,0.64758,-0.27186,-0.8125,-4.4375,-148.81,1.64,-1.8,3.15,0.3952,-0.60021,0.38846,0.57677,77.813,66.438,-102.5,-1.52,-0.54,1.02
0.68933,0.16245,0.63629,-0.30614,-6.5,7.9375,-138.06,1.42,-2.42,3.79,0.39769,-0.5813,0.43858,0.55826,91.813,39,-103.31,-1.71,-0.96,1.01
0.67547,0.19331,0.62819,-0.33436,-16.5,36.188,-120.88,1.11,-2.1,3.82,0.39507,-0.55426,0.48386,0.55014,111.19,29.375,-100,-1.67,-0.47,1.73
0.65544,0.21479,0.62732,-0.36158,-27.875,52.563,-95.75,0.21,-3.01,4.36,0.39337,-0.5227,0.52261,0.54685,117.56,9,-93.75,-1.35,0.84,2.19
0.63354,0.2344,0.63111,-0.38128,3,63.5,-73.938,-0.52,-3.55,4.16,0.39714,-0.49066,0.54977,0.54692,104.31,-26.25,-85.063,-1.14,0.65,2.49
0.6097,0.26898,0.6372,-0.38743,22.875,85.25,-52.375,-0.1,-3.25,3.3,0.40128,-0.45272,0.57262,0.55328,88.563,-43.688,-67.125,-0.69,1.5,2.68
0.59042,0.29895,0.64306,-0.3854,35.438,88.375,-39,-0.94,-3.36,3.24,0.40671,-0.41776,0.58642,0.56218,83.563,-62.813,-57.125,-0.78,1.51,2.36
0.5744,0.3312,0.64759,-0.3753,63.25,89.375,-19.188,-0.14,-2.42,2.91,0.41177,-0.38387,0.59268,0.57605,78.125,-75.25,-43.875,-0.64,1.71,2.02
0.5556,0.36643,0.65314,-0.36135,62.375,111.56,-14.563,0.01,-2.86,2.27,0.4183,-0.34713,0.59465,0.59246,81.5,-84.063,-32.75,-1.22,0.93,1.38
0.53691,0.39608,0.65879,-0.34763,47.875,90.375,-0.9375,0.14,-3,1.97,0.42439,-0.30831,0.59087,0.61297,81.813,-108.25,-24.188,-1.15,1.27,1.11
0.52055,0.42046,0.66482,-0.33179,46.813,82.875,11.813,1,-2.75,0.89,0.43087,-0.26919,0.57925,0.63738,78.188,-121.38,-11.5,-1.11,1.48,0.06
0.50521,0.43864,0.67201,-0.31751,15.063,72.875,17.063,0.92,-2.75,-0.7,0.43791,-0.23134,0.56108,0.66336,72.438,-135.81,1.75,-0.83,0.12,0.19
0.48908,0.44753,0.68375,-0.3052,2.25,55.063,29.438,1.25,-3.25,-0.79,0.44485,-0.18948,0.53409,0.69354,61.875,-143.94,9.1875,-0.94,1.37,0.08
0.4816,0.45595,0.69089,-0.28778,20,57.938,44.938,1.42,-2.34,-1.11,0.44862,-0.16009,0.50378,0.72062,42.625,-124.63,23.125,-0.75,1.1,-0.4
0.47193,0.46479,0.69968,-0.26766,12.188,53.563,52.25,1.53,-1.69,-1.11,0.45184,-0.13946,0.47441,0.74255,24.938,-117.19,30.313,-0.26,1.16,-0.63
0.46003,0.46821,0.71258,-0.24823,-20,54.813,48.813,1.59,-1.11,-1.07,0.45569,-0.12558,0.45161,0.75686,25.063,-106.69,35,-0.86,-0.23,-0.54
0.44805,0.46043,0.73055,-0.23146,-48.938,52.25,58.875,1.72,-2,-1.27,0.45544,-0.10609,0.4178,0.77896,14.688,-92.25,39.125,-0.16,0.68,-0.56
0.43465,0.44937,0.7531,-0.20502,-39.25,42.688,65.688,1.22,-1.1,-1.11,0.4584,-0.098658,0.3875,0.79376,0,-87.5,47.5,-0.79,0.52,-0.3
0.42381,0.43757,0.77135,-0.184,-57.188,53.688,63.813,1.26,-1.36,-0.85,0.46112,-0.09359,0.35872,0.80619,-9.25,-69.813,52.938,-0.5,0.19,-0.23
0.41539,0.423,0.7877,-0.16755,-62.125,45.188,69.625,1.34,-1.74,-0.75,0.46145,-0.092808,0.33262,0.81724,-11.813,-57.813,55.5,-0.56,0.35,-0.46
0.40801,0.40612,0.80534,-0.14111,-56.188,34.938,70.688,1.66,-1.51,-1.09,0.45842,-0.092074,0.3078,0.82859,-12.438,-53.938,58.5,-0.7,-0.29,-0.74
0.39802,0.37989,0.82785,-0.10922,-65.938,43.563,72.938,0.78,-1.59,-1.51,0.46199,-0.096387,0.28213,0.8352,-18,-45.938,62.625,0.03,0.71,0.5
0.39393,0.36455,0.83984,-0.080068,-26.188,28.375,81.375,1.47,-1.32,-1.07,0.46072,-0.10477,0.25773,0.84274,-30.688,-22.875,69.938,-1.38,0.14,-1.01
0.39461,0.35215,0.84694,-0.052997,-29.75,9,79.125,1.5,-0.51,-0.86,0.46271,-0.1134,0.23251,0.84791,-22.438,-38.813,67.063,-0.85,-0.22,-0.8
0.39398,0.33163,0.85686,-0.026525,-51.375,27.563,80.938,1.86,-0.95,-1.2,0.45878,-0.12035,0.20923,0.85519,-3.5,-11,72.688,-0.97,-0.11,-0.73
0.39256,0.31123,0.86557,-0.0018468,-59.188,18.625,77.188,1.16,-0.97,-1.28,0.45123,-0.13094,0.19069,0.86195,-4.625,-3.5,71.688,-1.54,0.06,-0.57
0.39576,0.28778,0.87185,0.019002,-57.938,2.875,72.375,1.72,-0.77,-1.28,0.44336,-0.13975,0.17201,0.86858,-1.625,-4.5625,70.875,-0.98,0.41,-0.39
0.40112,0.26597,0.87565,0.038706,-55.563,-4.125,68.563,1.55,-0.51,-1.46,0.43611,-0.15141,0.15437,0.8735,-7.125,8,70.375,-1.14,-0.14,-0.64
0.40964,0.24263,0.87757,0.055977,-59.5,-14.813,66.5,1.59,-0.63,-1.25,0.42966,-0.1657,0.13729,0.87699,-6.8125,15.375,70.813,-1.34,-0.2,-0.62
0.41794,0.22219,0.87835,0.066874,-62,-26.375,63.688,1.88,-0.64,-1.36,0.42248,-0.18145,0.1212,0.87973,-6.0625,22.375,69.438,-1.32,0.06,-0.65
0.43146,0.19778,0.87652,0.080955,-58.313,-34.063,63.313,1.75,-0.49,-1.58,0.4158,-0.20042,0.10627,0.88065,-18.25,33.813,68.938,-1.44,0.01,-0.45
0.45395,0.17286,0.86854,0.099039,-47,-48.188,64.688,1.99,-0.15,-1.42,0.41201,-0.22178,0.089665,0.87931,-33,38.438,67.438,-1.46,0.03,-0.51
0.47427,0.15382,0.85959,0.11147,-42.875,-54.25,62.125,2.26,0.11,-0.79,0.41301,-0.24612,0.073788,0.87371,-40.438,49.625,63.75,-1.83,-0.33,-0.59
0.4962,0.13552,0.84885,0.1216,-40.5,-62.25,58.313,2.23,0.28,-0.47,0.41374,-0.27165,0.060266,0.86675,-36.188,55.813,57.75,-1.98,-0.06,-0.47
0.5111,0.12081,0.84149,0.12655,-40.563,-58.938,49.5,2.4,0.49,-0.19,0.41257,-0.29879,0.049824,0.85901,-32.813,65.25,53.375,-2.06,-0.59,-0.53
0.53066,0.10376,0.83106,0.13007,-47.375,-57.813,35.938,2.26,0.8,-0.11,0.41042,-0.32603,0.04431,0.85044,-20.688,70.875,43.938,-2.14,-0.89,-0.11
0.55527,0.077247,0.81843,0.12594,-74.25,-59.813,23.125,2.07,0.22,0.03,0.40196,-0.35336,0.043716,0.84366,2.625,81.688,32.438,-2.22,-0.75,-0.06
0.57475,0.05374,0.80815,0.11664,-73.688,-61.625,14.063,2.27,-0.05,0.07,0.39424,-0.37995,0.04883,0.83543,5.5625,84.125,24.563,-2.66,-0.62,-0.24
0.5885,0.037986,0.80035,0.1081,-64.625,-64.625,8.75,2.34,0.57,0.07,0.38849,-0.4076,0.053594,0.82474,-6.1875,89.063,19.688,-2.4,-0.78,-0.09
0.60754,0.020331,0.78832,0.095747,-63.125,-66.875,-1,2.24,0.45,-0.34,0.38461,-0.43445,0.060324,0.81218,-3.3125,89.375,14.063,-2.33,-0.93,-0.06
0.62641,0.0054112,0.77519,0.081402,-61.563,-68.438,-9.3125,2.09,0.7,-0.4,0.37866,-0.45587,0.067421,0.80273,2.4375,102.75,5,-2.55,-0.58,-0.23
0.64554,-0.0072553,0.76099,0.063303,-58.813,-74.125,-19.938,2.32,0.67,-0.29,0.37284,-0.49052,0.083675,0.78308,1.125,104.56,-4.25,-2.5,-0.48,0.05
0.66812,-0.018644,0.74293,0.036847,-53.938,-73.875,-31.75,2.41,0.78,0.68,0.37006,-0.51958,0.10198,0.7633,4.9375,115.06,-17.25,-2.55,-1.01,-0.14
0.68002,-0.023347,0.7326,0.018461,-57.063,-68.75,-44.813,2.32,1,0.96,0.36704,-0.54712,0.12345,0.74212,7.4375,117.25,-28.938,-2.3,-0.75,0.71
0.69607,-0.026097,0.71749,-0.010957,-53.688,-70.625,-63.063,2.36,0.81,1.35,0.36688,-0.56401,0.14412,0.72566,13.375,110,-41.188,-2.48,-1.23,0.21
0.7094,-0.025418,0.70301,-0.042212,-48.313,-62.813,-76.438,2.72,0.75,1.64,0.36354,-0.58576,0.17173,0.70365,25.563,112.13,-58.313,-2.51,-1.45,0.29
0.71836,-0.023327,0.69108,-0.076945,-59.563,-43.938,-84.25,2.52,0.29,1.67,0.36386,-0.60803,0.21415,0.67236,25.938,117.81,-67.063,-2.84,-1.14,0.29
0.72468,-0.0067177,0.67766,-0.1247,-31.75,-36.25,-98.875,2.46,-0.77,2.74,0.36184,-0.62189,0.25455,0.64614,40.438,108.75,-87.188,-3,-1.2,0.49
0.72699,0.016619,0.67013,-0.14853,17.688,-22.313,-101.75,2.37,-0.39,2.69,0.3625,-0.63203,0.29467,0.6182,40.375,102,-94.125,-2.72,-0.53,1.33
0.72318,0.040384,0.6667,-0.17594,-4.9375,-3.8125,-112.19,2.47,0.34,2.91,0.36533,-0.63611,0.33528,0.59125,49.75,81.25,-107.13,-2.1,-0.97,1.32
0.71523,0.069942,0.66447,-0.20516,5.875,15.875,-126.31,1.59,-0.66,3.68,0.36765,-0.63019,0.38221,0.5671,76.625,72.75,-120.06,-2.24,-0.52,1.86
0.70328,0.10546,0.66355,-0.23211,14.688,29.563,-133.13,0.83,-0.69,3.84,0.37036,-0.61641,0.42986,0.54593,85.813,50.375,-123.31,-2.11,0.18,2.62
0.69148,0.14522,0.65919,-0.25752,32.125,47.313,-139.44,0.91,-1.38,4.32,0.37678,-0.59263,0.47408,0.53122,91.438,32.688,-124.25,-1.55,0.05,2.5
0.6775,0.19172,0.65406,-0.27645,55.438,59.438,-138.69,0.4,-1.63,4.54,0.38736,-0.55761,0.52064,0.51755,99.5,9.6875,-119.25,-1.69,0.47,2.9
0.6625,0.24259,0.64656,-0.29017,45,64.75,-130.19,0.86,-2.31,4.52,0.39221,-0.51702,0.55821,0.51701,105.63,-24.25,-108.63,-1.1,0.46,1.9
0.64026,0.28747,0.64361,-0.30511,39.75,85.25,-119.06,0.54,-3.03,3.83,0.39271,-0.48443,0.58305,0.52076,111.13,-41.25,-100.13,-1.45,0.64,2.35
0.61675,0.32587,0.64195,-0.31857,47.813,83.813,-98.438,0.92,-3.66,2.89,0.40248,-0.44231,0.60291,0.5281,108.94,-62.625,-83.563,-1.26,0.7,1.26
0.59326,0.36459,0.64091,-0.32311,40.813,88.25,-74.813,0.65,-3.26,2.13,0.41165,-0.38894,0.61994,0.54316,107.19,-74.25,-65.938,-1.33,1.8,1.17
0.56402,0.40322,0.6431,-0.32492,30.625,89.313,-52,0.15,-3.25,0.83,0.41572,-0.34303,0.62492,0.56479,97.313,-93.25,-44.188,-0.77,1.54,0.89
0.54518,0.42833,0.64499,-0.32124,36.75,74.313,-30.938,0.6,-3.24,0.77,0.42251,-0.30169,0.62078,0.58754,87.375,-110.25,-30.188,-0.62,0.96,0.33
0.52902,0.44907,0.64742,-0.31502,27.125,66.5,-11.688,0.9,-2.71,0.67,0.42971,-0.26194,0.61073,0.61131,84.188,-118.81,-22.563,0.04,1.18,0.62
0.51565,0.46638,0.65104,-0.30456,43,55.375,8.3125,0.94,-3.42,0.39,0.43718,-0.22408,0.59472,0.63634,80.5,-129.19,-9.25,-0.61,0.96,0.08
0.5068,0.48216,0.65325,-0.28954,41.125,42.125,18.063,1.18,-2.52,-0.42,0.44522,-0.1888,0.57243,0.66206,65.875,-141.81,0.75,-0.24,0.92,-0.06
0.49811,0.49295,0.6594,-0.27199,26.813,50.625,43.438,0.9,-3,-0.26,0.45358,-0.15932,0.54575,0.68621,47.688,-129.31,15.313,-0.27,1.1,-0.3
0.49258,0.50275,0.66441,-0.25127,23.063,38.688,46.875,1.23,-2.18,-1.13,0.4588,-0.13418,0.51456,0.71183,47.813,-141.25,18.75,-0.2,0.62,-0.7
0.48547,0.50402,0.67558,-0.23201,-17.5,53.938,57.813,1.2,-2.2,-1.08,0.46061,-0.11305,0.48159,0.73695,34.938,-110.44,30.813,-0.05,0.85,-1.19
0.47242,0.5013,0.69379,-0.21056,-32.938,52.438,68.438,1.58,-1.71,-1.89,0.45777,-0.10064,0.45429,0.7577,22.313,-98.813,42.688,-0.15,1.06,-0.68
0.46037,0.49089,0.7152,-0.18892,-60.75,47.625,71.375,1.46,-1.76,-2.05,0.45997,-0.092542,0.42547,0.77374,2.1875,-81.813,52.063,-0.1,0.77,-0.24
0.4502,0.47572,0.73716,-0.16652,-61.25,32.75,80.375,0.94,-2.42,-1.62,0.46145,-0.092367,0.3979,0.78756,-15.5,-65.688,55.563,0.13,0.84,-0.93
0.44404,0.46063,0.7559,-0.13869,-47.313,38.813,78.688,0.6,-0.7,-1.15,0.46195,-0.098074,0.37198,0.79911,-22.813,-52.938,58.938,-0.66,0.74,0.09
0.4379,0.44003,0.77542,-0.11535,-50.063,32.25,69.688,1.07,-0.73,-1.16,0.4647,-0.10602,0.3406,0.81043,-21.438,-44.188,60.313,-0.34,0.65,-0.45
0.42814,0.42019,0.79413,-0.097265,-85.063,34.688,55.625,1.41,-1.09,-0.82,0.46421,-0.11644,0.32533,0.8156,-13.313,-23.75,57.5,-0.8,-0.38,-0.95
0.41911,0.39349,0.81425,-0.080469,-96.875,37,55.375,1.19,-1.92,-0.78,0.45837,-0.1224,0.30787,0.82466,-9.125,-15.125,61.375,-0.55,-0.15,-0.08
0.4125,0.36376,0.83286,-0.06314,-88.563,18.313,62.5,1.52,-1.52,-0.39,0.45218,-0.13345,0.28956,0.83303,-17.125,-15.563,64.063,-0.58,0.35,-0.32
0.40707,0.33149,0.84979,-0.048346,-82.188,25.75,63.75,1.4,-0.78,-0.63,0.45051,-0.15042,0.26583,0.83897,-30.875,0.375,65.313,-0.39,0,-0.35
0.40313,0.30277,0.86311,-0.029918,-79.25,20.5,66.563,1.48,-0.73,-0.74,0.44744,-0.16558,0.24906,0.8428,-19.375,12.125,64.563,-0.72,0.06,-0.89
0.3991,0.27452,0.87479,-0.011788,-83.125,14.5,65.188,1.34,-0.72,-0.7,0.44266,-0.18299,0.2347,0.84586,-21,12.875,63.563,-1.11,-0.36,-0.71
0.39907,0.24403,0.88376,0.0046498,-83.063,4.8125,65.875,1.52,-0.51,-0.61,0.43801,-0.19885,0.2185,0.84904,-18.375,12.938,66,-1.21,-0.38,-0.14
0.40384,0.20773,0.89062,0.021799,-89.875,-9.875,57.125,1.18,-0.05,-0.51,0.43142,-0.21401,0.20344,0.85245,-12,17.375,62.25,-1.21,-0.3,0.2
0.41095,0.17655,0.89377,0.031121,-84.313,-14.875,52.813,1.59,-0.02,-0.3,0.42628,-0.23073,0.1893,0.85387,-22.125,26.313,59.75,-1.16,-0.15,0.02
0.42051,0.14656,0.89439,0.040207,-74.875,-23.313,51.5,1.73,0.07,-0.48,0.42337,-0.25194,0.17607,0.85217,-34.188,29.625,57.188,-1.21,-0.07,-0.09
0.42769,0.12338,0.89434,0.045815,-65.625,-31.563,52.063,1.6,0.4,-0.6,0.42617,-0.26904,0.16444,0.84798,-41.375,36.563,56.313,-1.09,-0.05,-0.03
0.44038,0.098526,0.89089,0.053161,-61.875,-37.438,47.063,1.51,0.46,-0.48,0.42655,-0.29076,0.15025,0.84328,-44.563,42.625,52.188,-1.16,0.09,-0.07
0.45424,0.075065,0.88578,0.058235,-56.063,-41.625,42,1.51,0.36,-0.15,0.42576,-0.31848,0.13533,0.83603,-51.438,47.938,45.688,-1.16,0.24,0.25
0.47304,0.055382,0.87702,0.063982,-38.813,-37.063,35.75,1.45,0.13,0.26,0.4303,-0.34197,0.12335,0.82633,-54.688,56.813,41.625,-1.56,0.07,0.19
0.48834,0.043714,0.86905,0.067039,-21.375,-45.375,32.25,1.95,0.37,0.21,0.43628,-0.3657,0.113,0.81439,-55.625,56.938,37.75,-1.93,0.14,0.29
0.50292,0.033803,0.8608,0.069502,-20.813,-46.125,27.938,2.07,-0.07,0.14,0.44026,-0.39067,0.10386,0.80174,-50.625,62.375,35.75,-2.35,-0.01,-0.09
0.51787,0.026458,0.85214,0.07085,-12.063,-48.875,25.5,1.72,0.31,-0.13,0.44382,-0.41533,0.096711,0.78814,-49.5,63.188,34.563,-2.17,0.85,0.34
0.53324,0.021975,0.84272,0.070467,-6.6875,-50.688,17.625,1.88,0.16,0.2,0.44264,-0.44045,0.091073,0.77574,-34.688,71.375,29,-2.45,0.25,-0.04
0.54875,0.020766,0.83302,0.066581,-2.125,-59.188,6,1.46,0.36,0.75,0.4412,-0.46401,0.090844,0.76261,-27.75,69.25,23.313,-2.1,0.24,0.08
0.56397,0.021161,0.82318,0.061076,-2.625,-56,0.5625,0.98,0.47,1.45,0.44073,-0.48506,0.093291,0.74932,-22.75,65,13.813,-2.04,0.11,0.41
0.57921,0.02438,0.8129,0.054781,7.375,-58.75,-7.125,0.88,0.55,1.78,0.44113,-0.50165,0.097284,0.73776,-20.625,51.25,3.4375,-1.98,-0.48,0.31
0.59487,0.030666,0.80181,0.04809,12.125,-59.688,-19.063,0.77,0.7,1.81,0.44312,-0.51361,0.10184,0.72758,-12.063,40.063,-10.875,-1.44,-1.62,0.27
0.60816,0.034696,0.79223,0.036839,-13.75,-51.063,-25.688,0.87,0.56,1.79,0.44296,-0.52219,0.11062,0.72038,3.9375,38.75,-20.313,-1.39,-2.03,0.25
0.61814,0.034652,0.78501,0.02156,-19.688,-44.75,-30.75,0.4,0.82,1.33,0.44427,-0.52845,0.12385,0.71276,4.9375,35.625,-26.313,-1.45,-1.68,0.77
0.62661,0.033929,0.7787,0.0062664,-24.063,-39,-39.125,0.12,0.65,1.38,0.44587,-0.53421,0.1376,0.70486,10.125,36.188,-35,-1.16,-2.08,0.79
0.63449,0.037032,0.77205,-0.01044,-16.563,-35,-46.438,0.54,0.52,1.43,0.44687,-0.53824,0.15405,0.69779,9.3125,36.625,-40.063,0,-1.51,0.57
0.63925,0.044498,0.76711,-0.028141,-3.4375,-27.188,-53.75,0.54,0.62,1.44,0.45136,-0.5413,0.17031,0.68864,3.125,32.563,-45.563,0.04,-1.77,0.51
0.64221,0.057156,0.76304,-0.045912,6.625,-21.5,-62.5,0.53,0.37,1.63,0.45451,-0.54357,0.18393,0.68133,7.0625,25.063,-50.625,-0.16,-1.49,0.88
0.64356,0.071797,0.75948,-0.06197,11.563,-12.438,-69.875,0.17,-0.15,1.64,0.45823,-0.54342,0.19831,0.67472,11.375,21.938,-53.5,-0.36,-1.05,0.62
0.64468,0.093729,0.75488,-0.076641,32.75,-13,-79.75,0.26,-0.2,1.19,0.4611,-0.53949,0.21322,0.67153,17.313,10.438,-54.188,-0.03,-1.24,0.22
0.64397,0.11816,0.74996,-0.093759,23.625,-6.4375,-84.313,0.15,-0.03,1.24,0.46359,-0.53296,0.22932,0.66964,32.375,7.6875,-57.313,-0.05,-1.55,0.11
0.64038,0.13655,0.74725,-0.11351,12.813,1.125,-84.5,0.22,-0.93,1.73,0.46654,-0.52118,0.24802,0.67015,38.063,-0.875,-57.938,0.3,-0.76,0.25
0.63382,0.15903,0.74543,-0.13183,29.063,10.125,-79.563,-0.09,-0.19,1.9,0.47289,-0.50806,0.26475,0.66949,35.563,-11.125,-61.438,0.35,-0.26,0.41
0.62333,0.18206,0.74624,-0.14613,22.313,30.313,-78.313,-0.5,-0.92,2.32,0.47874,-0.49108,0.28156,0.67101,42.813,-18.5,-61.313,0.37,-0.01,0.34
0.61146,0.20621,0.74778,-0.1563,26.063,37.813,-71.313,-0.31,-0.86,1.94,0.48555,-0.46465,0.30142,0.67636,48.938,-29.75,-56.25,0,0.3,0.37
0.59577,0.22302,0.75242,-0.17087,-11.125,34.688,-72.688,-2.76,-1.4,0.12,0.48951,-0.43835,0.31568,0.68457,64.813,-46.563,-55.688,-3.92,0.09,-0.01
0.58708,0.23367,0.7521,-0.18713,7.875,23,-49.438,0.56,-2.5,3.26,0.49141,-0.40888,0.32525,0.69683,74.25,-44.938,-54.625,-1.75,2.75,0.53
0.57622,0.25697,0.75227,-0.18996,48.25,49.125,-51.563,1.73,-1.52,0.87,0.49463,-0.37656,0.33554,0.70766,78.563,-64.563,-48.875,-0.95,-0.04,0.73
0.5595,0.27482,0.75713,-0.19523,2.8125,50.188,-44,0.38,-2.42,2.24,0.49248,-0.33543,0.35026,0.72261,100.06,-56.563,-40.063,-1.89,0.8,1.77
0.54674,0.28353,0.76133,-0.20303,10.5,19.125,-22.813,1.27,-2.6,1.16,0.49457,-0.29688,0.35075,0.73771,65.5,-87.375,-26.375,-1.23,0.44,1.73
0.539,0.28869,0.76512,-0.20184,-3.5625,35.375,2,0,-2.42,2.43,0.49645,-0.26666,0.34592,0.75034,47,-70.875,-8.3125,-1.86,0.95,1.19
0.53163,0.29378,0.76994,-0.19557,-0.25,36.188,9.9375,1.03,-1.24,0.99,0.49783,-0.24003,0.33731,0.76215,47.063,-75.5,-1,-0.9,0.54,0.64
0.51939,0.29102,0.78139,-0.1871,-27.938,51.688,23.75,0.7,-1.69,0.68,0.49771,-0.21899,0.32855,0.77229,33.875,-60.125,6.3125,-1.12,0.8,0.8
0.50561,0.28799,0.79425,-0.17423,-18.375,52.313,39.813,0.82,-1.56,0.77,0.49781,-0.20251,0.32004,0.78009,22.5,-57.688,12.438,-0.59,0.97,0.73
0.49288,0.28077,0.80842,-0.15722,-40.625,51,48.75,0.3,-1.31,0.38,0.49616,-0.19125,0.30787,0.7889,19.375,-48.5,22.625,-0.63,0.42,0.66
0.47921,0.26842,0.82399,-0.13873,-37.063,51.188,53.5,0.4,-1.25,0.05,0.4944,-0.18109,0.29224,0.79834,4.8125,-43.563,30.75,-0.6,1.02,1.19
0.46829,0.2584,0.83651,-0.11882,-26.313,42.75,54.563,0.42,-0.67,0.78,0.49672,-0.17825,0.27656,0.8031,-11.75,-38.813,31.875,-0.4,0.25,0.63
0.45553,0.24864,0.84887,-0.10067,-45.688,53.625,45.375,0.45,-0.06,-0.06,0.49685,-0.17918,0.26716,0.80613,2.75,-21.375,33.938,-1.27,-0.21,0.43
0.4409,0.22879,0.86366,-0.085208,-64.938,48.5,44.25,1.1,-0.94,-0.1,0.49412,-0.17903,0.25535,0.81145,-1.875,-17.938,36.875,-0.43,0.19,0.26
0.42568,0.21175,0.87704,-0.069097,-55.375,55.563,44.25,0.68,-0.21,-0.65,0.48874,-0.18275,0.24541,0.81707,4.5625,-3.5,38.813,-0.68,0.52,0.39
0.41547,0.19675,0.88639,-0.054148,-29.563,34.813,46.563,1.04,-0.97,-0.53,0.4857,-0.18568,0.22907,0.82285,-4.75,-6.1875,39.375,-0.33,-0.33,-0.51
0.40788,0.18981,0.8925,-0.032394,-16.688,28.063,47.063,0.75,0.73,-1,0.48212,-0.19365,0.2191,0.82589,-13.188,1.4375,36.563,-0.9,-0.1,-0.71
0.40602,0.18529,0.89463,-0.019954,-10.75,13.813,38.5,1.11,1.03,-1.44,0.48165,-0.19632,0.20825,0.82835,-7.0625,-9.0625,30.188,-0.12,-0.35,-0.83
0.40448,0.17909,0.89671,-0.0095484,-14,13.375,31.563,1.08,0.98,-1.44,0.47913,-0.20005,0.20172,0.83039,5.1875,8.9375,25.75,-0.17,-0.51,-0.8
0.40447,0.17315,0.89797,-0.001842,-13.688,0.9375,25.25,0.77,0.48,-1.85,0.47422,-0.20463,0.19739,0.83318,2.625,7.125,22.188,-0.08,-0.07,-0.89
0.40888,0.17319,0.89598,0.0060459,7.3125,-3.0625,20.75,0.66,0.53,-1.66,0.47181,-0.2105,0.19249,0.83437,-10.438,17.688,20.25,-0.43,-0.63,-1.04
0.41657,0.17842,0.89135,0.012797,24.063,-16.125,18.5,0.8,0.92,-0.91,0.47024,-0.21691,0.18669,0.83482,-12.563,13.563,17.063,0.15,-0.62,-0.89
0.42132,0.1858,0.8875,0.018809,26.375,-11.5,14.563,0.52,0.69,-0.87,0.46874,-0.2267,0.18583,0.83331,-8.5625,23.313,10.938,-0.42,-0.92,-0.97
0.42774,0.19355,0.88262,0.022437,28.25,-13.875,5.375,0.52,0.7,-0.52,0.46692,-0.23317,0.18593,0.83257,-0.0625,22.438,3.3125,0.01,-0.54,-0.77
0.43303,0.20179,0.8783,0.022254,29.188,-11,-2.8125,0.2,0.43,-0.53,0.46561,-0.23896,0.18913,0.83085,0.5,25.063,-2.3125,0.05,-0.69,-0.36
0.43737,0.21575,0.87271,0.022707,35.125,-12.75,-7.5625,-0.1,0.3,0.04,0.4626,-0.2439,0.19518,0.82968,0.875,23.75,-8.5625,-0.21,-0.83,-0.37
0.44134,0.22706,0.86784,0.020926,33,-9.25,-13.063,0.11,-0.08,0.94,0.46193,-0.24793,0.20147,0.82731,2.5625,24.188,-9.9375,-0.85,-0.76,0.28
0.44374,0.23721,0.86392,0.017015,23.313,-10.563,-17.063,0.26,-0.34,1.28,0.46009,-0.2504,0.20944,0.82563,11.813,19.188,-13.25,-1.51,-0.59,1
0.44511,0.24383,0.86155,0.012766,14.625,-4.875,-15.875,0.2,-0.7,1.74,0.45565,-0.25246,0.21823,0.82526,15.5,25.313,-11.063,-1.86,0.25,1.82
0.4478,0.24918,0.85877,0.0074385,17.25,-8.1875,-10.25,0.33,-1.34,1.65,0.45267,-0.25571,0.22587,0.8239,10.75,26.688,-8.375,-2.03,0.51,1.44
0.45058,0.25891,0.85427,0.0084507,31.5,-9.3125,-0.75,0.61,-0.99,1.57,0.44704,-0.25963,0.23441,0.82327,4.5,24,-5.875,-1.27,1.69,1.27
0.45204,0.26809,0.85064,0.011054,29.313,0.6875,-0.8125,0.41,-0.53,1.31,0.44487,-0.26719,0.24187,0.81991,2.5625,30.875,-3.5625,-1.16,1.47,1.39
0.44969,0.27852,0.84863,0.0083492,22.688,3.75,-4.4375,0.04,-0.29,1.46,0.44018,-0.27289,0.25668,0.8161,11.875,37.5,-7.125,-1,1.45,1.51
0.4478,0.28559,0.84729,0.0075662,7.6875,2.375,-4.0625,-0.82,-0.18,2.12,0.4337,-0.2786,0.26671,0.81438,6.3125,29.188,-4.25,-1.58,1.66,2.12
0.44962,0.28942,0.84501,0.0038366,10.938,-10.313,-9.5625,-0.3,0.54,2.59,0.4343,-0.28261,0.27207,0.81098,-9.875,17.813,-5.3125,-1.64,0.57,1.88
0.45064,0.29004,0.84422,-0.0026817,-7.0625,-17.625,-12.5,0.05,-0.21,2.85,0.43523,-0.28363,0.27807,0.80784,2.125,1.4375,-11.125,-2.16,0.25,1.59
0.45432,0.28784,0.84296,-0.0075329,-4.875,-10.75,-5.625,0.51,-0.23,2.8,0.43816,-0.28048,0.27914,0.80706,-3.25,-5.4375,-10.75,-1.48,0.71,1.61
